,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
1210,73.9,8.5,3973,20180224.0,-0.009592117,0.7586577,1.3859978,0.0061856504,0.16947429,269.91525,8.5
1211,66.23,8.1,3195,20196608.0,-0.009137438,0.71309453,1.3780885,0.006298758,0.19028728,269.97076,8.1
1212,85.01,8.9,3946,20212992.0,-0.00921118,0.6562839,1.3988376,0.0055212528,0.18837483,269.97983,8.9
1213,75.26,7.7,4015,20229376.0,-0.008444297,0.70099664,1.3710314,0.0044428655,0.1778361,269.93015,7.7
1214,78.27,8.7,3206,20245760.0,-0.008589387,0.65170276,1.3917403,0.003236531,0.14149983,269.901,8.7
1215,69.17,8.7,2699,20262144.0,-0.008376543,0.71940947,1.3928552,0.0031788948,0.153951,269.8493,8.7
1216,87.0,8.6,3137,20278528.0,-0.007144563,0.72537637,1.3870492,0.0030937418,0.17075603,269.75266,8.6
1217,73.7,8.2,4015,20294912.0,-0.007914408,0.7541075,1.3942648,0.0031139671,0.19399007,269.5986,8.2
1218,73.13,8.5,4047,20311296.0,-0.0053335596,0.67237896,1.3854384,0.002434806,0.19521077,269.5272,8.5
1219,72.41,8.5,3991,20327680.0,-0.004954015,0.78703886,1.3642606,0.0017737622,0.16792805,269.4354,8.5
1220,83.32,8.2,3996,20344064.0,-0.004446288,0.673646,1.3914005,0.0014625773,0.16780598,269.32562,8.2
1221,69.31,8.6,4005,20360448.0,-0.0041340454,0.7044897,1.3689324,0.0011753432,0.152771,269.22537,8.6
1222,63.88,9.2,3984,20376832.0,-0.0038375568,0.739178,1.3909367,0.0009786744,0.17966716,269.1216,9.2
1223,81.72,8.3,3935,20393216.0,-0.0035130915,0.7700414,1.3858747,0.00077668746,0.17057292,268.99097,8.3
1224,64.98,9.2,3993,20409600.0,-0.002758371,0.647508,1.3791527,0.0006952475,0.20066325,268.86227,9.2
1225,73.61,8.5,4006,20425984.0,-0.0026929204,0.708,1.3909909,0.00040460387,0.17578125,268.76266,8.5
1226,63.25,8.2,4007,20442368.0,-0.0015880773,0.86966205,1.3881432,0.00021378334,0.1517334,268.66144,8.2
1227,73.64,7.9,4045,20458752.0,-0.0011235204,0.7504576,1.3908516,0.00013006288,0.16227214,268.58688,7.9
1228,63.2,8.5,3189,20475136.0,-0.00085077557,0.74170095,1.3889052,5.891346e-05,0.15985107,268.52817,8.5
1229,70.26,8.5,3992,20491520.0,-0.0004388916,0.9640239,1.3894578,1.1880232e-05,0.13834636,268.4907,8.5
1230,72.47,8.2,1545,20516384.0,-0.0020750472,0.7437455,1.3720242,0.021189762,0.2267456,268.5801,8.2
1231,80.05,8.2,3964,20532768.0,-0.01019501,0.7713832,1.3837147,0.013186059,0.1683553,268.72595,8.2
1232,71.64,8.4,3134,20549152.0,-0.012024794,0.70383453,1.3770565,0.010159467,0.14811198,268.9822,8.4
1233,71.33,8.8,3846,20565536.0,-0.011393151,0.6737949,1.3776741,0.007239888,0.112447105,269.29404,8.8
1234,68.86,9.4,3131,20581920.0,-0.012040422,0.714001,1.3845235,0.008485158,0.14565022,269.45514,9.4
1235,77.82,9.3,3871,20598304.0,-0.013862461,0.6115311,1.3935952,0.010811209,0.19122314,269.67673,9.3
1236,75.75,8.4,3934,20614688.0,-0.010615568,0.8133958,1.3675443,0.008348457,0.16432698,269.96646,8.4
1237,68.67,8.6,3912,20631072.0,-0.010381161,0.7547815,1.3580275,0.006558792,0.14335124,270.256,8.6
1238,77.01,8.7,3976,20647456.0,-0.009259737,0.69698256,1.345838,0.007055756,0.16206868,270.4102,8.7
1239,79.15,9.1,3925,20663840.0,-0.009151423,0.63428,1.3737497,0.0052737757,0.12662761,270.51733,9.1
1240,65.74,7.7,3169,20680224.0,-0.0066454583,0.88434505,1.3575236,0.006998388,0.18560791,270.5671,7.7
1241,71.82,8.3,3913,20696608.0,-0.010216836,0.75261766,1.3563681,0.004986547,0.15509033,270.5333,8.3
1242,59.85,8.5,3921,20712992.0,-0.006513759,0.77519673,1.355354,0.004332268,0.14927165,270.55655,8.5
1243,71.7,8.1,3925,20729376.0,-0.006918481,0.78305656,1.3489599,0.0036233077,0.14794922,270.56607,8.1
1244,65.33,8.6,3911,20745760.0,-0.0076847137,0.633044,1.3558054,0.004513659,0.18737793,270.52896,8.6
1245,79.51,8.3,3938,20762144.0,-0.0064531383,0.80499315,1.3671016,0.0031928476,0.16265869,270.482,8.3
1246,67.54,8.9,3160,20778528.0,-0.00452937,0.7130089,1.3346258,0.0032161085,0.17315674,270.39084,8.9
1247,64.21,8.7,3909,20794912.0,-0.0054639727,0.83382446,1.3540807,0.002225572,0.14774577,270.30283,8.7
1248,79.29,8.3,3940,20811296.0,-0.0064248885,0.6108265,1.3736824,0.0029454103,0.20670573,270.19955,8.3
1249,70.66,8.5,3880,20827680.0,-0.004399561,0.73277783,1.3724117,0.0017644283,0.17197673,270.0762,8.5
1250,72.9,8.8,3915,20844064.0,-0.0054389206,0.5692137,1.3820367,0.0016572155,0.1743164,269.96658,8.8
1251,70.84,8.4,3894,20860448.0,-0.0035918101,0.6943124,1.3887291,0.0013911099,0.18802898,269.80786,8.4
1252,66.29,8.8,3917,20876832.0,-0.0036769127,0.6162111,1.3742557,0.0011792872,0.19366455,269.6738,8.8
1253,77.69,8.7,3957,20893216.0,-0.0035730253,0.61850953,1.3953859,0.00064723525,0.15315755,269.53738,8.7
1254,72.41,8.2,3963,20909600.0,-0.0033957101,0.6419318,1.3802896,0.0005622461,0.16945393,269.42538,8.2
1255,73.51,8.9,3949,20925984.0,-0.0022433298,0.7303063,1.3968185,0.0003632752,0.17392986,269.29825,8.9
1256,62.96,8.7,3955,20942368.0,-0.0017199012,0.7036101,1.3788017,0.0002811025,0.19616699,269.19485,8.7
1257,67.13,9.0,3932,20958752.0,-0.0016162415,0.6755941,1.3794962,0.00017144153,0.20070393,269.10275,9.0
1258,69.15,8.3,3920,20975136.0,-0.0010986801,0.6593962,1.3832003,5.9390175e-05,0.16597493,269.03867,8.3
1259,78.79,9.2,3985,20991520.0,-0.00048247984,0.6732041,1.3932351,1.9941474e-05,0.21392822,268.99985,9.2
1260,71.03,8.4,1715,21016384.0,-0.004762932,0.6827204,1.369566,0.017686918,0.20442708,269.06302,8.4
1261,70.78,8.4,4011,21032768.0,-0.010696885,0.7865641,1.3856066,0.009517937,0.1280721,269.20474,8.4
1262,78.04,8.8,3195,21049152.0,-0.0133348005,0.5915634,1.4076042,0.010844252,0.15289307,269.38028,8.8
1263,71.82,7.8,3952,21065536.0,-0.013605465,0.6499995,1.3819013,0.011863362,0.17801921,269.7148,7.8
1264,67.49,9.0,3990,21081920.0,-0.013699055,0.6149604,1.3646752,0.0101219835,0.17150879,270.0585,9.0
1265,82.93,8.2,4055,21098304.0,-0.013676538,0.7215336,1.3814635,0.008428475,0.14316814,270.30124,8.2
1266,81.54,8.1,4004,21114688.0,-0.008421232,0.8081425,1.3639444,0.008589375,0.16796875,270.58487,8.1
1267,75.62,6.9,3980,21131072.0,-0.011573083,0.8731505,1.3683707,0.005729938,0.11875407,270.79593,6.9
1268,81.16,7.4,3966,21147456.0,-0.00919358,0.90395117,1.3803334,0.005085071,0.120035805,270.97186,7.4
1269,72.45,8.8,3238,21163840.0,-0.0089421095,0.61023295,1.3509951,0.008751526,0.21439616,271.21265,8.8
1270,60.94,9.0,4017,21180224.0,-0.007943383,0.9496046,1.337082,0.006406428,0.17258708,271.38303,9.0
1271,63.61,9.0,4037,21196608.0,-0.009583579,0.7763913,1.3547305,0.0049158507,0.15551758,271.49368,9.0
1272,65.3,9.0,3226,21212992.0,-0.009897304,0.668107,1.3138709,0.0050989026,0.17496745,271.58667,9.0
1273,65.8,8.4,3987,21229376.0,-0.006957837,0.6756294,1.3497368,0.004916025,0.18284099,271.6132,8.4
1274,74.2,7.6,4007,21245760.0,-0.008632964,0.8059873,1.3537498,0.003645663,0.15142822,271.62057,7.6
1275,75.15,8.7,3992,21262144.0,-0.0070372554,0.7248141,1.3396612,0.0035661282,0.17942302,271.66916,8.7
1276,60.72,9.2,3229,21278528.0,-0.006415677,0.7242004,1.3323829,0.0028884036,0.1696574,271.6633,9.2
1277,73.79,8.5,3214,21294912.0,-0.006507727,0.5713034,1.3671762,0.0026388646,0.16896565,271.60413,8.5
1278,76.55,9.0,4030,21311296.0,-0.00600588,0.72732323,1.3590106,0.002820393,0.19881184,271.50766,9.0
1279,71.63,9.0,4052,21327680.0,-0.0042801765,0.7928016,1.3534446,0.0019728744,0.18015544,271.41916,9.0
1280,67.72,9.0,3227,21344064.0,-0.0056245737,0.64135253,1.3363509,0.0015933263,0.17277019,271.30807,9.0
1281,68.35,8.2,4031,21360448.0,-0.0049038245,0.72472763,1.3362926,0.0013026447,0.17293294,271.1733,8.2
1282,73.19,8.2,3229,21376832.0,-0.002989796,0.68982214,1.347407,0.0011413851,0.1998291,271.08835,8.2
1283,80.59,9.4,3995,21393216.0,-0.004022447,0.5590041,1.3436612,0.00085046253,0.1823527,270.99744,9.4
1284,79.76,9.5,3212,21409600.0,-0.0030181296,0.61744887,1.3388635,0.0006197709,0.18284099,270.87247,9.5
1285,76.47,8.4,4001,21425984.0,-0.0021091623,0.64592594,1.3368479,0.0004306514,0.18516032,270.7519,8.4
1286,82.82,9.2,4005,21442368.0,-0.0020695548,0.7667849,1.351982,0.00025082965,0.17142741,270.6621,9.2
1287,68.41,9.1,4046,21458752.0,-0.0014709285,0.62614745,1.3303666,0.00014448423,0.17423503,270.6033,9.1
1288,69.84,7.5,4035,21475136.0,-0.0010373909,0.83417827,1.3435866,5.306769e-05,0.14434814,270.54782,7.5
1289,69.32,8.5,4009,21491520.0,-0.0005197805,0.8090363,1.3517045,1.6212996e-05,0.17659505,270.51215,8.5
1290,69.99,8.1,1583,21516384.0,-0.0040719532,0.7177182,1.3408589,0.01823039,0.21520996,270.48218,8.1
1291,58.31,9.1,3523,21532768.0,-0.014074386,0.73895574,1.3254899,0.013181809,0.17020671,270.72882,9.1
1292,75.8,9.0,3476,21549152.0,-0.011541649,0.6562536,1.3313797,0.011118622,0.14941406,271.06967,9.0
1293,68.69,8.9,3504,21565536.0,-0.013309479,0.5687985,1.3327559,0.01120332,0.16990153,271.31506,8.9
1294,68.51,8.8,3558,21581920.0,-0.010991823,0.6885173,1.3327864,0.0099682845,0.1595459,271.51962,8.8
1295,77.32,8.8,3494,21598304.0,-0.012196702,0.68337816,1.3379151,0.010237033,0.17655437,271.6558,8.8
1296,73.85,8.6,3576,21614688.0,-0.009754547,0.7193787,1.3126476,0.006743232,0.13098145,271.67767,8.6
1297,74.61,8.5,3548,21631072.0,-0.008821682,0.7832871,1.2981404,0.006607424,0.1340739,271.6948,8.5
1298,59.04,8.9,3547,21647456.0,-0.008360205,0.7318287,1.3046478,0.007232198,0.16225179,271.70096,8.9
1299,74.24,9.0,3577,21663840.0,-0.011667296,0.6139699,1.343778,0.005185108,0.1270345,271.80978,9.0
1300,73.85,8.6,3548,21680224.0,-0.009982198,0.71136427,1.3351024,0.006218541,0.16109212,271.8503,8.6
1301,69.2,8.4,3513,21696608.0,-0.0075343866,0.79095095,1.3191656,0.0036813729,0.112223305,271.86096,8.4
1302,62.62,9.1,3539,21712992.0,-0.007387297,0.51622826,1.337386,0.006123733,0.19567871,271.81003,9.1
1303,60.35,8.7,3522,21729376.0,-0.007879755,0.76846224,1.3292654,0.00474429,0.1753947,271.69925,8.7
1304,62.67,9.0,3528,21745760.0,-0.0074309222,0.7377117,1.3557941,0.0025421137,0.11692301,271.58554,9.0
1305,72.56,8.6,3512,21762144.0,-0.0072080535,0.6903685,1.321431,0.0035508627,0.16625977,271.5182,8.6
1306,67.63,8.9,2917,21778528.0,-0.0072832205,0.59348816,1.3204595,0.002760657,0.16141765,271.41418,8.9
1307,68.8,8.9,3565,21794912.0,-0.0054785707,0.8431638,1.3495951,0.0021089152,0.14982097,271.29495,8.9
1308,61.22,9.0,3541,21811296.0,-0.0050784363,0.5722037,1.343115,0.0020808568,0.16414388,271.19604,9.0
1309,65.7,8.8,3555,21827680.0,-0.004273487,0.822975,1.3437501,0.0018462042,0.17500813,271.09122,8.8
1310,69.07,8.4,3524,21844064.0,-0.0037399407,0.7512648,1.3572882,0.0013224502,0.1508789,270.93484,8.4
1311,65.19,9.2,3558,21860448.0,-0.004198439,0.5571838,1.3561617,0.001363651,0.18585205,270.7942,9.2
1312,68.64,8.9,3576,21876832.0,-0.0038019612,0.6720434,1.3545834,0.0007581273,0.13242595,270.67056,8.9
1313,57.12,9.1,3502,21893216.0,-0.0032464818,0.5692232,1.3417243,0.0005987322,0.14233398,270.57504,9.1
1314,61.33,9.1,3521,21909600.0,-0.0023221816,0.7390032,1.361327,0.00050895213,0.16160075,270.4249,9.1
1315,72.08,8.9,3536,21925984.0,-0.0023634825,0.7271505,1.3617755,0.00031801357,0.14662679,270.3303,8.9
1316,82.93,9.0,3509,21942368.0,-0.0017506728,0.730125,1.3611704,0.00022066454,0.15460205,270.21292,9.0
1317,79.8,8.3,3540,21958752.0,-0.001377387,0.74514407,1.3585552,0.0001229108,0.15710449,270.11356,8.3
1318,67.86,9.4,3533,21975136.0,-0.00091076107,0.5864426,1.3707265,9.39697e-05,0.23010254,270.04388,9.4
1319,71.43,8.7,3549,21991520.0,-0.00051830243,0.7943931,1.3552879,1.2566775e-05,0.13871257,269.98926,8.7
1320,56.64,9.4,1625,22016384.0,-0.003462935,0.62867814,1.3377346,0.02224265,0.22926839,269.95718,9.4
1321,69.49,9.2,3538,22032768.0,-0.0122485645,0.61412144,1.3567171,0.012712955,0.16379802,269.94156,9.2
1322,59.09,9.0,3498,22049152.0,-0.010359581,0.5766074,1.3576976,0.010889836,0.15645345,270.15427,9.0
1323,72.11,8.9,3617,22065536.0,-0.009484129,0.5157155,1.3841561,0.01115951,0.16870117,270.28482,8.9
1324,68.91,8.9,3527,22081920.0,-0.011942837,0.5500696,1.3580589,0.007700073,0.1329956,270.4011,8.9
1325,63.62,8.2,3643,22098304.0,-0.008270926,0.6544019,1.3462287,0.0074506397,0.1260376,270.5164,8.2
1326,62.87,9.1,3605,22114688.0,-0.011430931,0.7574951,1.3533273,0.005733667,0.11049398,270.62045,9.1
1327,66.07,8.6,3575,22131072.0,-0.009488993,0.6691578,1.3542627,0.0072172675,0.14790852,270.71448,8.6
1328,69.86,8.3,3551,22147456.0,-0.010303151,0.548695,1.3602909,0.0073158094,0.16040039,270.70517,8.3
1329,75.44,8.3,3556,22163840.0,-0.010957584,0.7404418,1.3585334,0.0065786024,0.16117351,270.724,8.3
1330,70.36,8.8,3504,22180224.0,-0.0084718345,0.77116984,1.3719088,0.006270306,0.1720988,270.87137,8.8
1331,74.8,9.1,3606,22196608.0,-0.009699758,0.5382838,1.3721792,0.0064737885,0.19822185,270.9622,9.1
1332,68.19,9.3,3481,22212992.0,-0.009499903,0.56947523,1.3403635,0.0056094197,0.19051106,271.0723,9.3
1333,69.03,8.8,3536,22229376.0,-0.009138341,0.60826844,1.3644586,0.0051478515,0.1887207,271.18997,8.8
1334,69.8,9.3,3574,22245760.0,-0.00776773,0.5150963,1.3619205,0.0037688175,0.159729,271.13547,9.3
1335,70.68,9.0,3556,22262144.0,-0.0074681216,0.5687433,1.3590986,0.0030914287,0.15816243,271.01205,9.0
1336,64.38,8.4,3556,22278528.0,-0.006635155,0.7029583,1.3530236,0.002705046,0.1542155,270.89545,8.4
1337,68.6,8.6,3543,22294912.0,-0.0053969063,0.72315186,1.3503299,0.0019093476,0.13149007,270.79602,8.6
1338,64.87,7.6,3604,22311296.0,-0.0049857288,0.75118405,1.37149,0.001442769,0.11462402,270.7091,7.6
1339,66.96,9.1,3558,22327680.0,-0.0056333835,0.6899515,1.3674029,0.0014100205,0.12764485,270.62302,9.1
1340,70.6,8.8,3571,22344064.0,-0.0045533804,0.6557088,1.3736943,0.001167873,0.13102214,270.52252,8.8
1341,65.89,9.2,3573,22360448.0,-0.004153989,0.69504803,1.357006,0.0012809568,0.17081706,270.3666,9.2
1342,62.95,8.8,3528,22376832.0,-0.0032235354,0.78950626,1.3654127,0.00077720644,0.14377849,270.21707,8.8
1343,78.67,8.0,3484,22393216.0,-0.0027717752,0.7483781,1.3682175,0.0006328345,0.1453654,270.0785,8.0
1344,63.5,8.9,3519,22409600.0,-0.002759489,0.6852608,1.373063,0.00053804484,0.16274007,269.97498,8.9
1345,68.46,7.9,2900,22425984.0,-0.0023467152,0.8577271,1.3804393,0.00032263502,0.14733887,269.87448,7.9
1346,62.76,9.0,3553,22442368.0,-0.0019436829,0.7566076,1.372327,0.0002856772,0.19437663,269.77335,9.0
1347,70.04,8.3,3496,22458752.0,-0.001333077,0.6256106,1.3581401,0.00014527295,0.17669678,269.69965,8.3
1348,71.09,7.8,3604,22475136.0,-0.0008358476,0.61186355,1.3577038,6.486207e-05,0.18577068,269.6398,7.8
1349,81.02,8.7,3535,22491520.0,-0.00043481254,0.7029071,1.3837916,1.1618355e-05,0.13319905,269.59613,8.7
1350,77.97,9.2,1613,22516384.0,-0.002283017,0.58126885,1.3667182,0.023381889,0.2275594,269.58722,9.2
1351,61.97,8.2,3568,22532768.0,-0.010121391,0.82020515,1.3439265,0.011504378,0.15690105,269.59225,8.2
1352,59.19,8.7,2941,22549152.0,-0.010647063,0.70539856,1.3481568,0.01258225,0.17934163,269.7151,8.7
1353,63.63,8.4,3579,22565536.0,-0.011646658,0.79718643,1.3087212,0.008499051,0.1259969,269.96838,8.4
1354,62.21,9.6,2885,22581920.0,-0.010515355,0.7013716,1.3126494,0.00843207,0.1398112,270.1073,9.6
1355,63.07,9.2,2938,22598304.0,-0.009555589,0.6072679,1.3175429,0.008040962,0.13427734,270.1628,9.2
1356,63.69,8.5,3539,22614688.0,-0.010870848,0.9244458,1.3434992,0.006632142,0.12534587,270.1053,8.5
1357,58.02,9.6,3534,22631072.0,-0.01072222,0.56858754,1.3328687,0.006736234,0.14424641,270.14212,9.6
1358,76.53,8.7,3539,22647456.0,-0.010525956,0.6114544,1.3689061,0.00831066,0.1887614,270.25955,8.7
1359,76.1,9.2,3561,22663840.0,-0.010087681,0.6180031,1.3454609,0.005767844,0.14581299,270.31332,9.2
1360,67.36,9.2,3551,22680224.0,-0.00982106,0.520304,1.3596681,0.0061845426,0.1698405,270.30783,9.2
1361,65.96,8.4,3540,22696608.0,-0.008831902,0.9431751,1.3713692,0.0042688567,0.13264973,270.37918,8.4
1362,79.4,8.7,3546,22712992.0,-0.008200956,0.6732977,1.3910241,0.0049797087,0.1743164,270.44888,8.7
1363,81.12,8.9,3532,22729376.0,-0.0070537473,0.6197725,1.389491,0.00504744,0.18544514,270.49463,8.9
1364,93.72,8.2,3566,22745760.0,-0.0075187944,0.66526127,1.3991036,0.0031092328,0.14331055,270.39136,8.2
1365,77.7,8.2,3557,22762144.0,-0.0077102794,0.80883116,1.4041857,0.0028148915,0.14605713,270.30035,8.2
1366,85.21,8.6,3546,22778528.0,-0.0068542515,0.66072196,1.3794366,0.0024984619,0.1430664,270.20493,8.6
1367,67.55,8.8,3659,22794912.0,-0.006256178,0.6854536,1.3777415,0.002535857,0.16741943,270.04904,8.8
1368,79.25,8.5,3575,22811296.0,-0.0055565685,0.6510265,1.3713899,0.0020715792,0.16206868,269.939,8.5
1369,78.61,8.2,3582,22827680.0,-0.0054433234,0.6785936,1.3815308,0.0021786422,0.2018636,269.768,8.2
1370,83.53,8.0,3620,22844064.0,-0.0049768025,0.74065965,1.3849591,0.0014617146,0.16056316,269.6393,8.0
1371,74.4,8.8,3591,22860448.0,-0.0040633036,0.624648,1.3809649,0.0013059237,0.18029785,269.5206,8.8
1372,71.87,8.5,2976,22876832.0,-0.004038222,0.6520342,1.3563141,0.00089130853,0.15325928,269.38092,8.5
1373,58.54,8.4,3624,22893216.0,-0.004009969,0.6969452,1.3636225,0.0007226633,0.16623943,269.23624,8.4
1374,76.83,8.1,3624,22909600.0,-0.002808735,0.72575325,1.3890629,0.00047535708,0.15759277,269.09467,8.1
1375,78.32,9.3,3498,22925984.0,-0.0025182094,0.68365556,1.38211,0.0003345389,0.14267986,268.9825,9.3
1376,59.08,8.2,3516,22942368.0,-0.002128592,0.8184514,1.3681355,0.00016348035,0.116495766,268.89407,8.2
1377,56.89,8.8,3550,22958752.0,-0.0016499939,0.6937806,1.3741714,0.00013372333,0.16371663,268.8132,8.8
1378,71.32,9.1,3550,22975136.0,-0.0011507784,0.594083,1.3613945,7.069311e-05,0.1875,268.73346,9.1
1379,72.18,8.1,3566,22991520.0,-0.00045104706,0.806382,1.3857175,1.51171225e-05,0.1743571,268.68387,8.1
1380,73.13,9.0,1348,23016384.0,-0.0025550846,0.57626146,1.3433789,0.022707371,0.23657227,268.74063,9.0
1381,70.46,8.7,3528,23032768.0,-0.014622287,0.6976437,1.38553,0.009984537,0.13533528,268.77698,8.7
1382,73.43,8.5,3484,23049152.0,-0.013102166,0.83160704,1.3769363,0.009506151,0.13970947,268.87988,8.5
1383,74.33,9.1,3554,23065536.0,-0.013928496,0.6801546,1.3824378,0.008403239,0.12937419,269.1079,9.1
1384,63.8,8.8,3522,23081920.0,-0.010610476,0.7752959,1.3860301,0.007762198,0.13401286,269.34735,8.8
1385,72.88,8.3,3530,23098304.0,-0.012681083,0.7232652,1.3850337,0.007557787,0.13970947,269.50632,8.3
1386,77.76,7.9,2903,23114688.0,-0.007971648,0.7582138,1.3548694,0.0081975125,0.15895589,269.72446,7.9
1387,60.42,8.8,2898,23131072.0,-0.009884686,0.6575513,1.345802,0.006217057,0.1385905,269.8652,8.8
1388,69.48,8.7,3501,23147456.0,-0.010626719,0.7785408,1.3455442,0.00503258,0.11956787,269.89148,8.7
1389,67.52,8.9,3528,23163840.0,-0.008533888,0.91868067,1.3338867,0.00491551,0.1303304,269.88867,8.9
1390,61.14,7.9,2927,23180224.0,-0.010411156,0.7136748,1.3282303,0.0051822355,0.13993327,269.8065,7.9
1391,67.07,8.2,3504,23196608.0,-0.008569271,0.796952,1.3377256,0.0057538883,0.1589152,269.78598,8.2
1392,69.38,8.2,3547,23212992.0,-0.008385479,0.80970335,1.3439337,0.0038307325,0.13521321,269.7776,8.2
1393,78.11,8.6,3574,23229376.0,-0.0071326992,0.6502366,1.3457586,0.0048509426,0.1884969,269.73947,8.6
1394,71.73,9.0,3521,23245760.0,-0.007581604,0.68359715,1.3133019,0.0035754677,0.15909831,269.71082,9.0
1395,74.38,8.9,2909,23262144.0,-0.007656301,0.69736457,1.3435448,0.0032547906,0.1609904,269.63785,8.9
1396,67.31,8.7,3561,23278528.0,-0.006230733,0.7299702,1.3338437,0.0028165125,0.1573283,269.57877,8.7
1397,75.1,8.8,2908,23294912.0,-0.00584352,0.58654994,1.3380055,0.0035111995,0.20605469,269.47763,8.8
1398,70.85,9.2,3554,23311296.0,-0.004475781,0.6439145,1.3247503,0.0026428727,0.19342041,269.38596,9.2
1399,61.71,9.0,3480,23327680.0,-0.00546491,0.77727324,1.3338966,0.0015626134,0.14829509,269.21005,9.0
1400,75.93,8.3,3555,23344064.0,-0.0035877519,0.76561207,1.3296169,0.0015705175,0.17244466,269.0576,8.3
1401,70.05,8.7,3533,23360448.0,-0.004916845,0.8502745,1.3454643,0.0009008639,0.12361654,268.93442,8.7
1402,74.55,8.5,3526,23376832.0,-0.0037703954,0.714994,1.3627256,0.001052082,0.18143718,268.79468,8.5
1403,64.64,8.1,3522,23393216.0,-0.0031891083,0.7023535,1.3529491,0.00060685386,0.14471436,268.69662,8.1
1404,71.36,8.7,3596,23409600.0,-0.0026819091,0.80879736,1.3621473,0.00047848388,0.15061443,268.57855,8.7
1405,64.41,9.1,3491,23425984.0,-0.0023459822,0.63156277,1.3578786,0.00035051323,0.16019695,268.4712,9.1
1406,77.04,8.8,3575,23442368.0,-0.0016535743,0.7635767,1.373922,0.00021595975,0.16125488,268.37772,8.8
1407,71.42,9.3,3523,23458752.0,-0.0009692073,0.6324598,1.3524804,0.00017860287,0.2063802,268.27896,9.3
1408,73.61,9.3,3552,23475136.0,-0.0008605179,0.5618112,1.3660766,6.930929e-05,0.18334961,268.216,9.3
1409,76.18,9.1,2923,23491520.0,-0.00043107566,0.62890357,1.3859557,1.4126935e-05,0.15799968,268.16916,9.1
1410,87.91,8.5,1609,23516384.0,-0.00019229304,0.6770502,1.3653927,0.025423622,0.23307292,268.16983,8.5
1411,65.02,8.9,2908,23532768.0,-0.014016987,0.6692009,1.3643737,0.009912074,0.13771565,268.2712,8.9
1412,66.71,9.2,2920,23549152.0,-0.011544888,0.6582684,1.3769134,0.0071093757,0.09853109,268.4835,9.2
1413,68.37,9.0,3527,23565536.0,-0.011660161,0.6189606,1.3574276,0.009196068,0.1381836,268.644,9.0
1414,67.49,8.9,3572,23581920.0,-0.010095855,0.7141714,1.3793169,0.008425382,0.1360677,268.8765,8.9
1415,60.45,8.4,3549,23598304.0,-0.01260901,0.7681787,1.3592733,0.008433727,0.14390056,269.04788,8.4
1416,78.34,8.3,3538,23614688.0,-0.0087939305,0.86601895,1.3576779,0.0066549536,0.12532552,269.22513,8.3
1417,70.67,9.0,3586,23631072.0,-0.010129428,0.67812014,1.3420304,0.0074773785,0.14251709,269.24774,9.0
1418,69.86,8.7,3550,23647456.0,-0.008826963,0.6854029,1.3481306,0.0066427644,0.15842693,269.21066,8.7
1419,68.33,8.6,3533,23663840.0,-0.008276594,0.8014624,1.3820585,0.004752733,0.12101237,269.2096,8.6
1420,67.85,7.9,3562,23680224.0,-0.008429963,0.7892993,1.3517231,0.0053855255,0.13975017,269.20267,7.9
1421,70.16,8.5,3547,23696608.0,-0.008904674,0.7148159,1.3772726,0.004548943,0.13645427,269.23148,8.5
1422,77.56,8.6,3555,23712992.0,-0.008637178,0.65320206,1.3728083,0.0048668464,0.16349284,269.24713,8.6
1423,74.96,8.2,3482,23729376.0,-0.008760798,0.5742108,1.3739604,0.00482074,0.18322754,269.1587,8.2
1424,69.33,8.5,3571,23745760.0,-0.007418219,0.7745065,1.3769587,0.0038251628,0.1700236,269.03943,8.5
