,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
702,129.73,6.3,1620,5758976.0,-0.01255411,0.70124155,1.4097167,0.0051052705,0.15694173,1116.5592,6.3
703,54.57,7.2,1606,5767168.0,-0.0120584145,0.8362403,1.3147683,0.005307108,0.1541748,1117.1312,7.2
704,63.59,6.5,1700,5775360.0,-0.0140788965,0.5297552,1.396472,0.0061410205,0.17696126,1117.68,6.5
705,74.68,5.5,1622,5783552.0,-0.01323238,0.8519111,1.4079164,0.005532501,0.16646321,1118.2312,5.5
706,87.95,7.6,1606,5791744.0,-0.012111061,0.45065263,1.4650439,0.0061896513,0.18363445,1118.8953,7.6
707,90.63,7.4,1632,5799936.0,-0.01296836,0.549702,1.4509169,0.0063785315,0.18241374,1119.5007,7.4
708,96.56,6.2,1627,5808128.0,-0.010344815,0.5933371,1.4412557,0.007008152,0.1829427,1120.5309,6.2
709,104.11,7.1,1654,5816320.0,-0.013499555,0.5620827,1.39227,0.006467458,0.18587239,1121.4906,7.1
710,96.94,5.1,1641,5824512.0,-0.01187744,0.695344,1.353288,0.006135386,0.17826335,1122.2622,5.1
711,90.19,7.6,1622,5832704.0,-0.012576703,0.48726133,1.4456639,0.005935641,0.1718343,1122.9795,7.6
712,84.61,7.6,1604,5840896.0,-0.012493915,0.60702676,1.4741458,0.005916428,0.17114258,1123.6823,7.6
713,106.47,5.9,1615,5849088.0,-0.013051831,0.5381832,1.5023736,0.0049830866,0.14550781,1124.2355,5.9
714,129.37,6.1,1595,5857280.0,-0.011671728,0.56529844,1.4606177,0.00565524,0.1607666,1124.7782,6.1
715,99.26,7.0,1660,5865472.0,-0.013323699,0.5774357,1.5136671,0.006021695,0.18436687,1125.3767,7.0
716,130.66,5.3,1660,5873664.0,-0.012870868,0.467182,1.5524932,0.0065220166,0.18664551,1126.0612,5.3
717,102.62,6.4,1653,5881856.0,-0.013622958,0.65371376,1.4807343,0.0062226355,0.17411296,1126.8265,6.4
718,121.49,5.4,1618,5890048.0,-0.011949559,0.5574357,1.47128,0.0055799247,0.16711426,1127.6205,5.4
719,128.53,6.4,1578,5898240.0,-0.013639584,0.65658885,1.4118919,0.005772485,0.17175293,1128.4408,6.4
720,119.51,5.8,1663,5906432.0,-0.011304606,0.9050858,1.425831,0.004670979,0.14933269,1129.0917,5.8
721,71.02,6.0,1644,5914624.0,-0.011545122,0.61555374,1.5028734,0.006143568,0.177653,1129.6772,6.0
722,85.91,5.3,1697,5922816.0,-0.011665947,0.58321345,1.5030094,0.005285418,0.15506999,1130.2861,5.3
723,110.93,6.5,1654,5931008.0,-0.01113811,0.5468578,1.4968756,0.004923766,0.15332031,1130.8821,6.5
724,77.67,7.6,1619,5939200.0,-0.014257739,0.5336522,1.4588414,0.0056169718,0.16056316,1131.4673,7.6
725,113.95,6.3,1621,5947392.0,-0.01140469,0.81877,1.4354796,0.0042434917,0.13700359,1132.0382,6.3
726,99.98,5.8,1600,5955584.0,-0.013189496,0.63621074,1.4828024,0.006167127,0.17838542,1132.5657,5.8
727,101.22,7.6,1621,5963776.0,-0.014166961,0.41243413,1.5443121,0.005521072,0.17020671,1133.2534,7.6
728,154.68,5.9,1609,5971968.0,-0.011981505,0.4788426,1.495602,0.0051917136,0.15022786,1133.8702,5.9
729,122.75,5.6,1564,5980160.0,-0.012101767,0.58808476,1.4945291,0.0057006627,0.16552734,1134.4847,5.6
730,92.27,6.4,1576,5988352.0,-0.0126389945,0.42513025,1.5011853,0.00539895,0.1549886,1135.0328,6.4
731,58.63,6.4,1655,5996544.0,-0.011454065,0.5366276,1.4673175,0.0060233218,0.17777507,1135.6345,6.4
732,60.22,6.1,1664,6004736.0,-0.01167735,0.4937414,1.5400225,0.0049666576,0.15059407,1136.2301,6.1
733,145.4,5.4,1676,6012928.0,-0.010772976,0.4806399,1.4953583,0.0047350056,0.14558919,1136.7689,5.4
734,152.88,4.8,1622,6021120.0,-0.011303425,0.6115676,1.522237,0.005457369,0.16003418,1137.329,4.8
735,136.11,6.0,1627,6029312.0,-0.010572984,0.43820262,1.4421363,0.0054832194,0.16353352,1137.949,6.0
736,101.22,7.4,1656,6037504.0,-0.011109509,0.5937178,1.4535766,0.0056278384,0.17272949,1138.5934,7.4
737,90.5,6.5,1613,6045696.0,-0.011410379,0.7220145,1.3646098,0.0046281386,0.14562988,1139.233,6.5
738,101.63,6.1,1637,6053888.0,-0.011454355,0.7414129,1.4088534,0.0043894383,0.1405843,1139.7745,6.1
739,69.49,5.8,1587,6062080.0,-0.010783057,0.6808731,1.4187313,0.004790258,0.1476237,1140.2543,5.8
740,94.83,7.6,1645,6070272.0,-0.012092501,0.6555552,1.3870429,0.0050382125,0.15588379,1140.8939,7.6
741,120.32,6.7,1637,6078464.0,-0.009898558,0.65840316,1.4153256,0.00527739,0.16259766,1141.6456,6.7
742,72.89,8.0,1728,6086656.0,-0.011463478,0.46670783,1.5913728,0.005480064,0.16988118,1142.2218,8.0
743,117.33,7.2,1604,6094848.0,-0.010995939,0.35173014,1.5740052,0.005474943,0.16841634,1142.7736,7.2
744,71.77,6.3,1624,6103040.0,-0.012735062,0.5821399,1.4995089,0.0056068394,0.17138672,1143.3315,6.3
745,112.51,7.3,1645,6111232.0,-0.011549935,0.46676573,1.4345765,0.0048881643,0.1496989,1143.8895,7.3
746,67.82,6.3,1698,6119424.0,-0.010450388,0.80140764,1.3838896,0.006100142,0.18900554,1144.5187,6.3
747,57.16,6.2,1705,6127616.0,-0.011061612,0.7648931,1.4549623,0.005104959,0.15344238,1145.0286,6.2
748,96.67,6.8,1606,6135808.0,-0.012113701,0.60878617,1.4464949,0.006262369,0.17683919,1145.6111,6.8
749,74.09,7.3,1653,6144000.0,-0.012022947,0.6262811,1.4079913,0.0054799444,0.1653239,1146.3231,7.3
750,63.48,8.2,1678,6152192.0,-0.011615266,0.6723947,1.3836659,0.0049891192,0.14685059,1146.9845,8.2
751,51.02,7.2,1650,6160384.0,-0.010591435,0.75985074,1.3064165,0.004381443,0.13570149,1147.6272,7.2
752,74.6,6.7,1677,6168576.0,-0.011585307,0.91909456,1.2583355,0.004674953,0.14294434,1148.1635,6.7
753,64.5,6.8,1650,6176768.0,-0.012282574,0.7992556,1.3046454,0.004776938,0.13952637,1148.6136,6.8
754,74.33,7.2,1682,6184960.0,-0.010133545,0.74946326,1.3025671,0.004363267,0.1405843,1149.1179,7.2
755,73.03,6.8,1621,6193152.0,-0.010837355,0.88704234,1.3561708,0.0046347613,0.14571126,1149.6998,6.8
756,53.44,7.1,1609,6201344.0,-0.0110653825,0.8800506,1.3411331,0.0061371136,0.1809082,1150.2012,7.1
757,67.53,7.6,1578,6209536.0,-0.01046605,0.7520034,1.3487597,0.005101877,0.16153972,1150.8081,7.6
758,91.9,6.2,1641,6217728.0,-0.012599844,0.8042693,1.3502718,0.0059643444,0.1797282,1151.426,6.2
759,69.68,7.4,1666,6225920.0,-0.010035818,0.7885758,1.3363762,0.0049388525,0.15209961,1152.1559,7.4
760,78.98,8.1,1618,6234112.0,-0.010557397,0.8891204,1.3263727,0.005711651,0.16117351,1152.713,8.1
761,57.24,6.9,1670,6242304.0,-0.011828111,0.69535536,1.3384825,0.005963467,0.17683919,1153.2433,6.9
762,80.07,7.2,1677,6250496.0,-0.01225539,0.6630793,1.3449091,0.0057394006,0.17618816,1153.663,7.2
763,57.84,7.4,1624,6258688.0,-0.011471506,0.7217621,1.3602319,0.006343927,0.19718425,1154.1779,7.4
764,64.77,7.6,1638,6266880.0,-0.01206753,0.6338473,1.3018979,0.005334882,0.16837566,1154.7328,7.6
765,65.74,6.6,1685,6275072.0,-0.011600151,0.8730306,1.2628071,0.0054522282,0.16520183,1155.2781,6.6
766,70.6,8.0,1635,6283264.0,-0.0122715905,0.86592096,1.3023063,0.006004656,0.17822266,1155.8821,8.0
767,63.54,7.9,1590,6291456.0,-0.0117689585,0.9081335,1.3177854,0.004616975,0.14213054,1156.5238,7.9
768,54.97,7.6,1651,6299648.0,-0.010383488,0.8873799,1.2958418,0.0046142763,0.1406657,1157.121,7.6
769,91.37,7.4,1675,6307840.0,-0.011133399,0.7504339,1.3157964,0.004418598,0.1451823,1157.6299,7.4
770,66.29,6.7,1647,6316032.0,-0.011124368,0.9673793,1.2717597,0.005226767,0.16548665,1158.3363,6.7
771,62.92,6.9,1687,6324224.0,-0.012971039,0.8209943,1.249695,0.0056826607,0.17134602,1158.9875,6.9
772,54.54,7.3,1657,6332416.0,-0.011209757,0.9426041,1.2232939,0.0054995515,0.1632487,1159.6298,7.3
773,56.37,7.2,1682,6340608.0,-0.010857071,0.713322,1.3111314,0.0060925833,0.18428548,1160.2898,7.2
774,83.66,7.4,1661,6348800.0,-0.0113704605,0.76970094,1.2979051,0.005623151,0.17321777,1160.9878,7.4
775,60.0,5.4,1636,6356992.0,-0.01153278,0.8103414,1.3377784,0.0059238505,0.17167155,1161.5331,5.4
776,67.73,5.7,1615,6365184.0,-0.011746476,0.7597982,1.2827569,0.0057538752,0.1685384,1162.269,5.7
777,61.11,7.1,1644,6373376.0,-0.010240782,0.607075,1.2896643,0.00618819,0.18066406,1162.9764,7.1
778,52.71,7.5,1687,6381568.0,-0.009717977,0.8179664,1.2845463,0.005068149,0.16475423,1163.5927,7.5
779,66.17,7.7,1656,6389760.0,-0.011450966,0.6226709,1.3199548,0.005293317,0.16906738,1164.1422,7.7
780,75.53,7.3,1656,6397952.0,-0.01264929,0.6637681,1.3765215,0.0052351095,0.16809082,1164.733,7.3
781,62.01,5.8,1675,6406144.0,-0.009220004,0.9337444,1.3435469,0.004511623,0.15388997,1165.3602,5.8
782,70.49,6.8,1610,6414336.0,-0.010035226,0.86370057,1.3616109,0.0048666736,0.15450032,1165.7811,6.8
783,73.83,7.3,1637,6422528.0,-0.012508258,0.7485127,1.2591141,0.0044343774,0.14872234,1166.2489,7.3
784,52.43,7.7,1617,6430720.0,-0.013229009,0.9453535,1.2467376,0.0047850045,0.15128581,1166.7927,7.7
785,95.03,6.6,1645,6438912.0,-0.010610771,0.7210951,1.2618946,0.0049333465,0.1615804,1167.5197,6.6
786,74.54,8.1,1633,6447104.0,-0.010919019,0.7877777,1.292524,0.0049142935,0.1549886,1167.9989,8.1
787,65.78,6.9,1622,6455296.0,-0.011507541,0.6323854,1.3414885,0.00498345,0.15364583,1168.5901,6.9
788,58.91,7.9,1656,6463488.0,-0.010865736,1.020575,1.3238271,0.004564671,0.15804036,1169.1025,7.9
789,81.39,6.6,1640,6471680.0,-0.012049484,0.69958633,1.2815968,0.005563796,0.1776123,1169.7208,6.6
790,80.29,5.6,1662,6479872.0,-0.012012393,0.7861684,1.2852628,0.0051689516,0.16040039,1170.3075,5.6
791,85.71,5.7,1658,6488064.0,-0.011124428,0.791475,1.3094059,0.005594254,0.17952473,1170.7922,5.7
792,59.58,7.3,1658,6496256.0,-0.013397164,0.70998794,1.3085097,0.005971024,0.18786621,1171.4235,7.3
793,63.73,6.8,1691,6504448.0,-0.014155178,0.7634315,1.2628918,0.0066309627,0.19783528,1171.94,6.8
794,58.55,7.4,1656,6512640.0,-0.010515901,0.6523356,1.3409468,0.0054146927,0.16239421,1172.4863,7.4
795,64.48,5.6,1632,6520832.0,-0.012046578,0.7229378,1.3328173,0.004470633,0.15266927,1172.9889,5.6
796,91.45,7.1,1627,6529024.0,-0.0126226125,0.5155291,1.3894721,0.005722632,0.17801921,1173.4618,7.1
797,79.03,6.3,1669,6537216.0,-0.010876919,0.5800524,1.3422755,0.0059272596,0.19262695,1173.9463,6.3
798,51.25,8.5,1636,6545408.0,-0.011289731,0.6584883,1.3334752,0.0047973087,0.15718587,1174.4662,8.5
799,70.81,8.2,1660,6553600.0,-0.009548687,0.6330453,1.3212782,0.005102998,0.16243489,1175.056,8.2
800,152.63,6.8,1677,6561792.0,-0.01078698,0.82011396,1.2590238,0.004571815,0.1529948,1175.5358,6.8
801,56.92,8.4,1628,6569984.0,-0.011032533,0.89492536,1.2596916,0.004344128,0.14855957,1175.993,8.4
802,54.86,6.9,1667,6578176.0,-0.012270142,0.7850363,1.2663505,0.005007799,0.16719563,1176.5857,6.9
803,74.91,7.2,1624,6586368.0,-0.010409734,0.69386697,1.3046479,0.0046928017,0.15401204,1177.2736,7.2
804,84.36,5.7,1612,6594560.0,-0.011346556,0.8617754,1.2672838,0.0053231013,0.16621907,1177.849,5.7
805,64.5,7.6,1616,6602752.0,-0.010426038,0.74868554,1.3008529,0.004647887,0.15795898,1178.5216,7.6
806,67.71,7.4,1663,6610944.0,-0.012670138,0.62559557,1.3429483,0.0057857665,0.19034831,1179.1826,7.4
807,56.49,7.7,1648,6619136.0,-0.011860917,0.88340116,1.2742473,0.0050209486,0.17456055,1179.8129,7.7
808,73.31,6.4,1646,6627328.0,-0.011015243,0.9033258,1.3099586,0.004894675,0.16975911,1180.3654,6.4
809,67.97,8.4,1640,6635520.0,-0.011363034,0.94139194,1.2939218,0.005443966,0.17932129,1180.832,8.4
810,46.46,8.1,1656,6643712.0,-0.01140584,0.86689883,1.3019485,0.0048870724,0.16621907,1181.3993,8.1
811,55.14,6.9,1621,6651904.0,-0.01023882,0.7658872,1.3241955,0.0048899194,0.16312663,1181.9683,6.9
812,50.47,6.6,1658,6660096.0,-0.010964208,0.8881709,1.3075918,0.005226374,0.17919922,1182.5178,6.6
813,61.26,6.8,1615,6668288.0,-0.010653979,0.82693166,1.3247606,0.004935891,0.16764323,1182.9976,6.8
814,61.47,6.0,1631,6676480.0,-0.011921653,0.89679384,1.2929382,0.0048481403,0.16398112,1183.5626,6.0
815,78.27,7.5,1655,6684672.0,-0.010007765,0.8119521,1.3223797,0.0057411976,0.18888347,1184.0839,7.5
816,90.83,7.1,1650,6692864.0,-0.010925065,0.6864934,1.3246465,0.0058974396,0.18225098,1184.6688,7.1
817,116.5,6.3,1643,6701056.0,-0.012414874,0.8911121,1.260364,0.0052176267,0.18001302,1185.2299,6.3
818,69.22,6.6,1606,6709248.0,-0.011461172,0.7552908,1.2525303,0.005721897,0.17997234,1185.868,6.6
819,65.07,7.4,1595,6717440.0,-0.010387061,0.62885463,1.3051425,0.006822852,0.20784505,1186.436,7.4
820,65.27,8.1,1668,6725632.0,-0.011373955,0.6260704,1.3246723,0.006074244,0.1788737,1186.9867,8.1
821,67.94,7.8,1639,6733824.0,-0.013039392,0.6541248,1.3406914,0.0052245357,0.16845703,1187.5546,7.8
822,61.63,7.6,1624,6742016.0,-0.012527687,0.82476825,1.3635788,0.005504904,0.18249512,1188.1002,7.6
823,55.66,6.0,1633,6750208.0,-0.010629485,0.7211993,1.4132134,0.0046337363,0.16967773,1188.6998,6.0
824,72.98,6.4,1654,6758400.0,-0.010207074,0.7991185,1.4187697,0.0041591353,0.14591472,1189.1823,6.4
825,78.88,5.9,1615,6766592.0,-0.0114297075,0.7493213,1.4029083,0.004172643,0.14860027,1189.7181,5.9
826,101.04,6.3,1618,6774784.0,-0.0117061185,0.59924066,1.3991662,0.005045866,0.16894531,1190.3126,6.3
827,76.61,6.5,1695,6782976.0,-0.009843242,0.6225706,1.3971237,0.004344958,0.14949544,1190.8021,6.5
828,55.08,7.9,1662,6791168.0,-0.010867779,0.58758384,1.378798,0.005688978,0.1800944,1191.3163,7.9
829,132.34,7.2,1678,6799360.0,-0.012676477,0.6920676,1.4057007,0.0056654345,0.18229167,1191.8126,7.2
830,111.62,6.3,1677,6807552.0,-0.010518859,0.68255764,1.3812209,0.0055599385,0.18131511,1192.4486,6.3
831,93.3,7.6,1697,6815744.0,-0.012934201,0.88049823,1.33806,0.00515255,0.17647298,1193.018,7.6
832,73.63,8.6,1635,6823936.0,-0.011597558,0.54355294,1.3316902,0.00511249,0.1739502,1193.6663,8.6
833,80.35,6.6,1642,6832128.0,-0.010718339,0.7192004,1.3656942,0.004281257,0.15466309,1194.2081,6.6
834,96.74,7.7,1670,6840320.0,-0.011583955,0.6003906,1.3674712,0.005070902,0.1730957,1194.6415,7.7
835,92.05,7.4,1671,6848512.0,-0.010308225,0.70496196,1.4089342,0.0061175195,0.21643066,1195.1439,7.4
836,101.66,6.6,1575,6856704.0,-0.011520508,0.713525,1.4039472,0.0050935126,0.18509929,1195.6967,6.6
837,69.59,6.1,1651,6864896.0,-0.010807966,0.6654986,1.3589422,0.004415385,0.16398112,1196.2877,6.1
838,83.89,5.1,1615,6873088.0,-0.011983503,0.78612715,1.3319086,0.0045909365,0.16341145,1196.842,5.1
839,92.02,7.5,1675,6881280.0,-0.009646385,0.6264537,1.395318,0.0046386407,0.15547688,1197.2762,7.5
840,82.53,8.5,1646,6889472.0,-0.011711075,0.34873852,1.4223388,0.0048031732,0.15856934,1197.7653,8.5
841,62.65,8.2,1625,6897664.0,-0.011373051,0.5568611,1.4662961,0.007150753,0.22794597,1198.3146,8.2
842,97.29,8.0,1693,6905856.0,-0.0109378295,0.45763636,1.4353355,0.0053342446,0.17651367,1198.8486,8.0
843,86.83,7.7,1641,6914048.0,-0.008926389,0.7531645,1.3969113,0.0057147425,0.19388835,1199.2511,7.7
844,86.62,7.2,1611,6922240.0,-0.010143896,0.4677395,1.4459034,0.0052868966,0.17525227,1199.6558,7.2
845,98.33,7.6,1679,6930432.0,-0.010924313,0.6918244,1.3643909,0.0063887388,0.20935059,1200.1666,7.6
846,97.48,7.7,1616,6938624.0,-0.011421587,0.5136295,1.3320087,0.005447238,0.18477376,1200.7489,7.7
847,139.68,6.9,1646,6946816.0,-0.009840238,0.82433605,1.3242074,0.0040428243,0.14416504,1201.2858,6.9
848,76.4,6.3,1640,6955008.0,-0.010597718,0.79406613,1.3500648,0.0049262936,0.17574055,1201.8087,6.3
849,58.05,7.6,1663,6963200.0,-0.010593542,0.61504364,1.3740252,0.00509124,0.17793782,1202.3165,7.6
850,67.48,6.6,1672,6971392.0,-0.009943104,0.54195744,1.410008,0.0048808004,0.16898601,1202.7955,6.6
851,80.58,6.7,1646,6979584.0,-0.012024678,0.6475366,1.411923,0.00517196,0.17260742,1203.41,6.7
852,64.5,6.2,1651,6987776.0,-0.011289935,0.6898196,1.3723326,0.005389175,0.17891438,1204.0775,6.2
853,55.12,7.4,1608,6995968.0,-0.011791174,0.5372519,1.3975247,0.0043895864,0.15039062,1204.6567,7.4
854,69.74,6.9,1614,7004160.0,-0.012673109,0.7432506,1.399343,0.0053633847,0.17203777,1205.2458,6.9
855,131.06,6.1,1615,7012352.0,-0.0111256875,0.62595296,1.4316769,0.004664615,0.16544597,1205.8749,6.1
856,64.43,6.2,1609,7020544.0,-0.0128623145,0.8331223,1.399872,0.0045719747,0.1665039,1206.4495,6.2
857,94.76,7.1,1627,7028736.0,-0.012879748,0.71556705,1.4026226,0.0049459203,0.1661377,1206.951,7.1
858,139.48,6.1,1714,7036928.0,-0.009764098,0.71234155,1.3712958,0.0043082177,0.1595052,1207.4653,6.1
859,101.39,7.4,1655,7045120.0,-0.011678689,0.3845763,1.4466816,0.0049750013,0.16186523,1207.996,7.4
860,107.17,7.5,1620,7053312.0,-0.011581027,0.50867635,1.4779245,0.0047012703,0.17256673,1208.5067,7.5
861,124.81,6.5,1617,7061504.0,-0.0107245175,0.48646244,1.4467655,0.005414577,0.19710286,1209.0624,6.5
862,178.3,6.4,1635,7069696.0,-0.009928018,0.6101724,1.4078908,0.0044414992,0.15824382,1209.4469,6.4
863,92.27,7.0,1623,7077888.0,-0.011542533,0.68848705,1.4082398,0.0042789145,0.15531413,1209.8735,7.0
864,87.71,7.9,1632,7086080.0,-0.010052254,0.7645626,1.3447851,0.004769506,0.17700195,1210.3575,7.9
865,100.55,7.6,1596,7094272.0,-0.012349591,0.654592,1.390666,0.005029961,0.16772461,1210.9369,7.6
866,70.23,7.2,1660,7102464.0,-0.011811301,0.5207215,1.4201163,0.004568011,0.16357422,1211.4806,7.2
867,66.16,7.2,1646,7110656.0,-0.010529083,0.7757161,1.3561529,0.004223608,0.15905762,1212.0116,7.2
868,73.82,6.7,1597,7118848.0,-0.012081664,0.72649354,1.3863844,0.0048715095,0.16792805,1212.4647,6.7
869,66.59,6.8,1625,7127040.0,-0.01025577,0.65625787,1.3946499,0.0065362975,0.20829265,1212.9834,6.8
870,66.82,6.1,1636,7135232.0,-0.0100548,0.60762495,1.4162372,0.0045664934,0.16715495,1213.4125,6.1
871,73.41,7.6,1599,7143424.0,-0.012313577,0.432127,1.418585,0.0047420333,0.16052246,1213.8236,7.6
872,78.31,7.0,1626,7151616.0,-0.010643255,0.7305646,1.4049926,0.0048200586,0.1640218,1214.3925,7.0
873,85.16,7.9,1636,7159808.0,-0.009578322,0.82610893,1.38646,0.0046223537,0.16276042,1214.8479,7.9
874,61.73,6.9,1610,7168000.0,-0.010684616,0.61828995,1.3905064,0.0053794533,0.17683919,1215.2877,6.9
875,56.89,7.6,1574,7176192.0,-0.011489517,0.6713969,1.3991017,0.0049346252,0.16361491,1215.7523,7.6
876,56.29,6.7,1637,7184384.0,-0.012949369,0.46492073,1.3625919,0.005219657,0.17948405,1216.3589,6.7
877,82.76,6.6,1600,7192576.0,-0.010323468,0.8010891,1.3492103,0.0039660176,0.1484375,1217.0406,6.6
878,60.29,7.2,1704,7200768.0,-0.012231399,0.76364094,1.3393744,0.0046135676,0.171875,1217.6012,7.2
879,82.52,8.1,1693,7208960.0,-0.011399183,0.7977617,1.2809721,0.0048700613,0.18269856,1218.2173,8.1
880,65.4,7.5,1654,7217152.0,-0.011314556,1.0087556,1.2371954,0.0048118667,0.18029785,1218.7523,7.5
881,84.01,7.3,1619,7225344.0,-0.011770993,0.82882017,1.2509949,0.004614609,0.16520183,1219.2267,7.3
882,73.63,6.3,1626,7233536.0,-0.01059078,0.7305855,1.2864193,0.0039595277,0.1554362,1219.64,6.3
883,82.93,6.2,1646,7241728.0,-0.010206476,0.66043454,1.3279219,0.004448379,0.1677653,1220.0062,6.2
884,69.13,7.2,1622,7249920.0,-0.009899083,0.88051516,1.2326733,0.0046173804,0.15388997,1220.3881,7.2
885,76.1,7.0,1632,7258112.0,-0.010369673,0.75738,1.255666,0.00433714,0.15506999,1220.8785,7.0
886,43.26,6.0,1603,7266304.0,-0.011374004,1.0923507,1.2797467,0.0048972764,0.17154948,1221.3788,6.0
887,71.45,6.9,1619,7274496.0,-0.010695051,1.0425798,1.2297705,0.0039275275,0.15356445,1221.8627,6.9
888,61.49,8.1,1694,7282688.0,-0.010418703,0.71042186,1.2676288,0.0042955563,0.16577148,1222.3392,8.1
889,55.04,7.6,1657,7290880.0,-0.010670294,0.8013578,1.2378753,0.004573094,0.16886394,1222.8334,7.6
890,69.02,6.5,1644,7299072.0,-0.01018349,0.75247353,1.2596973,0.0049156086,0.17712402,1223.3474,6.5
891,55.31,6.2,1653,7307264.0,-0.0103220595,1.0855758,1.2397043,0.0040757474,0.15633138,1223.8221,6.2
892,69.59,7.6,1655,7315456.0,-0.010342483,0.8731869,1.2531608,0.0044007762,0.17057292,1224.2294,7.6
893,58.17,6.9,1668,7323648.0,-0.010505646,0.73793787,1.30904,0.005502635,0.18509929,1224.6693,6.9
894,85.81,6.3,1676,7331840.0,-0.008429072,1.0911276,1.2601067,0.004187713,0.16870117,1225.177,6.3
895,67.39,7.6,1641,7340032.0,-0.011051728,0.74408984,1.2494167,0.00482583,0.18196614,1225.6198,7.6
896,57.59,7.6,1653,7348224.0,-0.010399642,0.8312169,1.2542444,0.0048206993,0.18566895,1226.171,7.6
897,59.86,7.4,1640,7356416.0,-0.011549927,0.87987614,1.3041208,0.004095751,0.15791829,1226.6522,7.4
898,68.81,7.6,1608,7364608.0,-0.010488052,0.793662,1.3298413,0.0043007187,0.1722819,1227.1659,7.6
899,91.09,7.2,1695,7372800.0,-0.009864207,0.82217544,1.2924464,0.004398078,0.17224121,1227.5927,7.2
900,72.03,6.1,1606,7380992.0,-0.010298698,0.92727154,1.3288511,0.0036349718,0.14957683,1227.934,6.1
901,94.38,7.0,1666,7389184.0,-0.011298135,0.7000398,1.3467469,0.00484654,0.18819173,1228.3383,7.0
902,60.31,6.2,1624,7397376.0,-0.012415866,0.8682616,1.3447777,0.0049713436,0.19470215,1228.7993,6.2
903,60.12,6.9,1626,7405568.0,-0.009307408,0.99300855,1.296075,0.0040927143,0.1714681,1229.3004,6.9
904,59.06,8.9,1648,7413760.0,-0.011066758,0.6568361,1.2474797,0.003931202,0.14933269,1229.6925,8.9
905,59.81,7.6,1666,7421952.0,-0.011671933,0.701138,1.26607,0.0042557754,0.17000325,1230.1259,7.6
906,55.33,8.1,1638,7430144.0,-0.008682953,0.608344,1.241588,0.0044638673,0.17102051,1230.5425,8.1
907,45.32,6.5,1654,7438336.0,-0.0109838145,0.90274364,1.2826871,0.0048034023,0.1788737,1230.9281,6.5
908,78.78,7.1,1658,7446528.0,-0.010857158,0.709291,1.300598,0.0048425375,0.18945312,1231.4524,7.1
909,61.04,7.3,1618,7454720.0,-0.008889486,0.97219276,1.2999878,0.0040173694,0.16788737,1231.8774,7.3
910,102.37,6.6,1638,7462912.0,-0.010444733,0.8220827,1.3337975,0.0040035034,0.16219075,1232.2842,6.6
911,63.4,6.6,1666,7471104.0,-0.010224138,0.83320093,1.3156377,0.0043764594,0.17712402,1232.6759,6.6
912,61.01,7.4,1647,7479296.0,-0.009734369,0.76053077,1.3430606,0.0047910716,0.18310547,1233.1301,7.4
913,74.09,6.8,1570,7487488.0,-0.010727934,0.6724122,1.3385555,0.004689245,0.17801921,1233.6757,6.8
914,75.49,7.8,1638,7495680.0,-0.009760409,0.70140696,1.3813874,0.004633932,0.18778484,1234.1317,7.8
915,77.4,6.9,1640,7503872.0,-0.010242188,0.8213373,1.3305833,0.0040529524,0.17622884,1234.5356,6.9
916,62.83,8.0,1639,7512064.0,-0.011020344,0.66864353,1.3287767,0.004797129,0.19278972,1235.0055,8.0
917,96.68,7.4,1620,7520256.0,-0.0121145835,0.7226289,1.3821449,0.0042601754,0.17012532,1235.5067,7.4
918,87.71,6.5,1604,7528448.0,-0.010638176,0.48785126,1.3883246,0.004930971,0.18868001,1235.9891,6.5
919,56.13,7.8,1601,7536640.0,-0.011077013,0.66467,1.363084,0.0048513687,0.18815105,1236.3854,7.8
920,49.92,6.6,1613,7544832.0,-0.0129865445,0.7710407,1.3446425,0.0046428945,0.18615723,1236.8702,6.6
921,60.45,8.5,1646,7553024.0,-0.010423672,0.67720884,1.3032941,0.004503518,0.18741862,1237.434,8.5
922,89.51,7.4,1611,7561216.0,-0.010250045,0.8370928,1.3333346,0.0046761846,0.19116211,1237.8705,7.4
923,77.36,7.2,1600,7569408.0,-0.010004152,0.7897756,1.3265678,0.004757021,0.19270833,1238.4121,7.2
