,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
1236,60.38,8.5,2928,20614688.0,-0.010732903,0.9969289,1.2533833,0.0065365806,0.13151042,295.98245,8.5
1237,73.17,7.5,3570,20631072.0,-0.009896104,0.85009694,1.2980918,0.0067967563,0.14562988,296.0586,7.5
1238,67.3,8.3,3537,20647456.0,-0.006371379,1.1647868,1.247008,0.0058504567,0.1427002,296.1544,8.3
1239,64.9,8.6,2457,20663840.0,-0.00807722,0.8353081,1.2782401,0.0060546403,0.15189616,296.25208,8.6
1240,57.03,8.0,3535,20680224.0,-0.006478237,0.9883849,1.2685779,0.0048665763,0.14099121,296.2783,8.0
1241,66.48,7.8,3446,20696608.0,-0.007527687,1.0039363,1.2751919,0.004970594,0.15124512,296.3187,7.8
1242,56.87,8.1,3572,20712992.0,-0.00608932,1.1323142,1.2431525,0.0033226255,0.122029625,296.3638,8.1
1243,56.88,8.2,3532,20729376.0,-0.006164409,1.1140456,1.2795147,0.004431856,0.17016602,296.3462,8.2
1244,63.58,8.1,2906,20745760.0,-0.003639581,0.96862364,1.2272327,0.00334634,0.13623047,296.31033,8.1
1245,65.12,7.8,2874,20762144.0,-0.0033822067,1.0006107,1.2418927,0.0028294406,0.13820393,296.26633,7.8
1246,51.95,8.1,3521,20778528.0,-0.00441156,1.1127263,1.2090081,0.00297463,0.16038005,296.168,8.1
1247,48.68,8.6,3555,20794912.0,-0.0043328344,1.1325771,1.2229632,0.0018763375,0.13031006,296.0754,8.6
1248,62.09,8.5,3500,20811296.0,-0.0044436054,0.9680664,1.2346008,0.0015467455,0.120157875,296.00937,8.5
1249,59.7,8.1,3494,20827680.0,-0.0044019306,1.054796,1.2071034,0.0017205877,0.16015625,295.93738,8.1
1250,58.65,7.9,3547,20844064.0,-0.0033858123,1.1060152,1.2276435,0.0013169468,0.1471761,295.8184,7.9
1251,67.0,8.4,3514,20860448.0,-0.0035809188,1.0923539,1.2272605,0.00086786976,0.123168945,295.71848,8.4
1252,54.93,8.4,3604,20876832.0,-0.0027427862,1.1001958,1.2263075,0.0007442541,0.1336263,295.6262,8.4
1253,62.92,8.2,2885,20893216.0,-0.0026237753,0.9434612,1.2108352,0.00070398644,0.16571045,295.53638,8.2
1254,59.81,8.8,2923,20909600.0,-0.0023838126,1.0424389,1.2314609,0.0004586865,0.14880371,295.42487,8.8
1255,56.35,8.4,3532,20925984.0,-0.0022381463,0.97372985,1.2439868,0.00031415067,0.14522298,295.31732,8.4
1256,67.93,7.1,3548,20942368.0,-0.0015932327,0.9014611,1.2345957,0.00024331761,0.16868083,295.21164,7.1
1257,68.32,8.4,3534,20958752.0,-0.0012713353,0.96233654,1.2290236,0.00012307097,0.15476482,295.14096,8.4
1258,63.17,8.1,3522,20975136.0,-0.0008553854,0.93637913,1.2330785,6.787865e-05,0.18471272,295.0887,8.1
1259,59.74,8.8,3521,20991520.0,-0.00039405227,0.9399841,1.2383281,1.2627115e-05,0.14729817,295.04727,8.8
1260,61.1,7.8,1622,21016384.0,0.0045921165,1.4133067,1.255222,0.019715957,0.21317546,295.0626,7.8
1261,64.35,8.3,3497,21032768.0,-0.009413832,0.87748474,1.2729086,0.010123101,0.13273112,295.19296,8.3
1262,65.91,8.0,3555,21049152.0,-0.006994507,0.7540005,1.2258904,0.010023438,0.14141846,295.24533,8.0
1263,63.99,8.0,3529,21065536.0,-0.007078241,0.9963284,1.2352139,0.009906388,0.14855957,295.4353,8.0
1264,71.71,8.8,2871,21081920.0,-0.008994375,0.77957267,1.2505959,0.0076150075,0.12666829,295.54587,8.8
1265,58.38,7.4,3563,21098304.0,-0.0071870903,1.0577985,1.2208067,0.006588275,0.12154134,295.6621,7.4
1266,68.14,8.4,3551,21114688.0,-0.008426954,0.86965656,1.2514263,0.0073039657,0.1404419,295.8169,8.4
1267,64.74,7.6,3613,21131072.0,-0.0071351747,1.0635515,1.2268394,0.0055999053,0.11909994,295.8956,7.6
1268,63.66,7.8,2916,21147456.0,-0.008610964,0.9657462,1.2455434,0.004619771,0.10701498,295.87314,7.8
1269,66.03,8.7,3599,21163840.0,-0.0069341003,0.9682684,1.2423728,0.00524921,0.12996419,295.94125,8.7
1270,58.92,8.2,3588,21180224.0,-0.0068275854,1.0861193,1.2171985,0.0041650617,0.11301676,295.91287,8.2
1271,67.16,8.5,3574,21196608.0,-0.00576026,0.99875236,1.1999002,0.004645687,0.15045166,295.92258,8.5
1272,59.68,8.9,3598,21212992.0,-0.0043142056,0.9656909,1.2161427,0.004511668,0.15441895,295.90042,8.9
1273,55.78,8.8,3614,21229376.0,-0.006667688,1.0112075,1.2275954,0.0035082288,0.14121501,295.87463,8.8
1274,64.1,7.2,3596,21245760.0,-0.005384276,1.0785922,1.2282572,0.0031218964,0.14154053,295.85098,7.2
1275,60.75,8.5,3591,21262144.0,-0.006248863,0.9070647,1.2567695,0.0034582147,0.17486572,295.8268,8.5
1276,57.51,7.9,3599,21278528.0,-0.0034078711,1.1216143,1.2314038,0.002544445,0.14752197,295.81262,7.9
1277,62.95,8.4,2959,21294912.0,-0.004923924,0.91529703,1.2137033,0.001830685,0.12286377,295.78696,8.4
1278,56.75,8.2,2484,21311296.0,-0.0046787215,1.1154734,1.2155058,0.0016893338,0.13026936,295.71396,8.2
1279,55.11,8.2,3581,21327680.0,-0.00405382,0.9319064,1.248315,0.0014557821,0.13226318,295.58304,8.2
1280,62.9,7.9,3642,21344064.0,-0.003295346,1.1284038,1.2347683,0.001235393,0.13850911,295.4305,7.9
1281,59.53,7.3,3600,21360448.0,-0.00344342,1.0554458,1.2450047,0.0007832502,0.112691246,295.32443,7.3
1282,63.61,8.5,3642,21376832.0,-0.0033380336,0.8875368,1.2631687,0.0010101397,0.17551677,295.21964,8.5
1283,59.17,8.2,3607,21393216.0,-0.0025596044,1.026609,1.2333497,0.000576446,0.13275146,295.08322,8.2
1284,56.98,8.3,3639,21409600.0,-0.0023870554,0.9470789,1.2354571,0.0004327437,0.14221191,294.96442,8.3
1285,59.53,8.1,3697,21425984.0,-0.0018780244,1.0482255,1.232363,0.00037842663,0.17262776,294.8638,8.1
1286,72.27,8.3,3604,21442368.0,-0.0006383287,0.98101014,1.2589204,0.00027064068,0.17923991,294.7989,8.3
1287,64.02,8.2,3673,21458752.0,-0.0011268606,0.9603427,1.2452964,0.00012704289,0.15838623,294.7454,8.2
1288,65.38,8.1,3630,21475136.0,-0.0008785405,0.91052103,1.25772,5.9043e-05,0.16257732,294.69824,8.1
1289,69.07,8.5,3595,21491520.0,-0.0003940058,0.94503736,1.2625268,1.418318e-05,0.15838623,294.66257,8.5
1290,60.61,7.5,1620,21516384.0,0.014333668,1.0932294,1.2433954,0.034410022,0.2834066,294.73526,7.5
1291,51.11,7.9,3506,21532768.0,-0.009989916,1.160772,1.2290882,0.009621121,0.12978108,294.80475,7.9
1292,57.37,7.6,3553,21549152.0,-0.0079410905,1.1641341,1.1801623,0.007145537,0.10207113,295.04422,7.6
1293,43.94,8.0,3612,21565536.0,-0.0069244225,1.1849099,1.1640949,0.0069684233,0.11039225,295.29483,8.0
1294,58.97,7.8,3583,21581920.0,-0.009402943,1.0057579,1.1393696,0.007500473,0.120015465,295.41953,7.8
1295,64.72,6.5,3522,21598304.0,-0.007676502,1.2715596,1.1418997,0.004979216,0.086242676,295.46402,6.5
1296,59.17,8.4,3531,21614688.0,-0.008627814,0.9979117,1.1691495,0.0052749105,0.09790039,295.51523,8.4
1297,54.5,9.0,3572,21631072.0,-0.007276735,0.88507295,1.1685703,0.00589855,0.12060547,295.5474,9.0
1298,67.45,8.3,3640,21647456.0,-0.009089609,1.121405,1.1693182,0.0049463366,0.11767578,295.54013,8.3
1299,59.48,7.8,3565,21663840.0,-0.007469998,1.1100332,1.1584722,0.003838856,0.09967041,295.4606,7.8
1300,60.03,7.4,2878,21680224.0,-0.0059392457,1.0486751,1.1821016,0.0033171931,0.096232094,295.3806,7.4
1301,61.44,7.3,3578,21696608.0,-0.0065539624,1.1072946,1.1824223,0.0031309638,0.097066246,295.32874,7.3
1302,66.16,7.8,3529,21712992.0,-0.0066584814,1.0226861,1.1760958,0.00384729,0.13360596,295.276,7.8
1303,56.79,8.7,3608,21729376.0,-0.0063043083,0.9796817,1.1707402,0.0035132805,0.1372884,295.23264,8.7
1304,58.47,8.4,2958,21745760.0,-0.006179573,1.0782139,1.1707252,0.0027570503,0.12021891,295.24533,8.4
1305,62.56,8.0,3540,21762144.0,-0.0043539554,1.0922852,1.1729912,0.0027384406,0.13153076,295.19724,8.0
1306,56.8,8.0,3563,21778528.0,-0.0045803217,1.0454962,1.150931,0.0025631075,0.14367676,295.1262,8.0
1307,59.78,9.2,2937,21794912.0,-0.0042459294,1.014202,1.1559138,0.002249672,0.15053304,295.0108,9.2
1308,58.77,8.5,3506,21811296.0,-0.0030302724,1.1019224,1.1618191,0.002088147,0.15386963,294.907,8.5
1309,56.68,8.3,3529,21827680.0,-0.0040501487,1.1076947,1.1456395,0.0015223277,0.1381429,294.81458,8.3
1310,57.39,6.9,3563,21844064.0,-0.0031167082,1.0816208,1.1632155,0.001360542,0.13995361,294.71072,6.9
1311,65.26,7.9,3598,21860448.0,-0.0040130336,0.9833982,1.1538714,0.001076052,0.14870198,294.58884,7.9
1312,57.69,8.4,3520,21876832.0,-0.0029718147,1.0110601,1.1382532,0.0008402581,0.15275066,294.4855,8.4
1313,53.8,8.6,2495,21893216.0,-0.00273401,1.0700943,1.1551303,0.0006133904,0.13669841,294.37296,8.6
1314,60.5,8.1,2932,21909600.0,-0.0023394704,1.1133581,1.1270081,0.00038536658,0.12290446,294.23547,8.1
1315,57.68,7.8,3512,21925984.0,-0.0014865166,1.1708039,1.1593375,0.00036365472,0.16925049,294.12753,7.8
1316,55.26,9.1,3584,21942368.0,-0.0010737722,0.90242547,1.1510936,0.00018806226,0.1332194,294.06174,9.1
1317,55.58,8.7,2507,21958752.0,-0.0013130779,1.0798391,1.1574823,0.00010158857,0.1268514,294.00644,8.7
1318,59.22,7.7,3622,21975136.0,-0.0007714916,1.125683,1.1628233,4.6755213e-05,0.12723796,293.94333,7.7
1319,64.06,8.3,3576,21991520.0,-0.00033233766,1.0896901,1.1671027,1.43235675e-05,0.16188557,293.90317,8.3
1320,52.97,8.6,1619,22016384.0,0.004114752,0.96658844,1.1506832,0.021771321,0.22174072,293.93427,8.6
1321,52.53,8.3,3504,22032768.0,-0.007862457,1.1006695,1.164569,0.0085843345,0.113342285,294.024,8.3
1322,58.26,8.2,3515,22049152.0,-0.010385531,0.96210796,1.1760725,0.00843954,0.11960856,294.12756,8.2
1323,62.28,8.6,3530,22065536.0,-0.009565653,0.92412764,1.1878175,0.008626246,0.13332112,294.27188,8.6
1324,70.9,8.3,3529,22081920.0,-0.008706643,1.09586,1.1968459,0.0070829173,0.106526695,294.3743,8.3
1325,58.22,7.8,2899,22098304.0,-0.008201224,1.0934907,1.1975375,0.0060927607,0.10935465,294.4683,7.8
1326,68.69,7.9,2887,22114688.0,-0.0060155694,1.1385676,1.2115973,0.004985561,0.10001627,294.55978,7.9
1327,56.17,8.0,3577,22131072.0,-0.0058414694,1.0979712,1.2008691,0.0043111034,0.087259926,294.57492,8.0
1328,59.74,8.8,2932,22147456.0,-0.008916287,0.98265505,1.1933576,0.004926169,0.113220215,294.60422,8.8
1329,55.84,8.1,2454,22163840.0,-0.007166683,1.0725374,1.1720017,0.005517609,0.13122559,294.66043,8.1
1330,53.21,8.9,3525,22180224.0,-0.0075191953,0.9878493,1.1851907,0.0040731756,0.117492676,294.62198,8.9
1331,56.95,9.2,2884,22196608.0,-0.0060043763,0.7405239,1.1804427,0.004991269,0.149882,294.49026,9.2
1332,56.09,7.6,3545,22212992.0,-0.0055145253,1.1350975,1.1811866,0.0031483427,0.11193848,294.39285,7.6
1333,65.03,7.7,3517,22229376.0,-0.005960393,1.0893458,1.19463,0.0028609259,0.11177572,294.31955,7.7
1334,62.08,8.2,2928,22245760.0,-0.005962403,0.8514196,1.2049011,0.0031290557,0.13216145,294.2003,8.2
1335,55.77,7.7,2884,22262144.0,-0.0051959543,0.9282569,1.1744965,0.0022601231,0.113098145,294.12155,7.7
1336,60.74,8.5,3512,22278528.0,-0.0046828715,1.0077146,1.1580786,0.0014623991,0.08258057,294.07565,8.5
1337,53.07,8.5,3487,22294912.0,-0.0038999587,0.9315665,1.1841794,0.0017296955,0.11344401,293.96414,8.5
1338,55.79,7.9,3518,22311296.0,-0.004304465,1.2316699,1.1755978,0.0013591213,0.109436035,293.84915,7.9
1339,58.36,8.7,3557,22327680.0,-0.002967262,0.89485884,1.1690326,0.0016054177,0.15159099,293.7593,8.7
1340,62.22,8.2,3502,22344064.0,-0.0040347194,1.0576341,1.1738392,0.0011489211,0.12109375,293.6462,8.2
1341,64.1,7.7,3451,22360448.0,-0.003030384,1.1926806,1.1662852,0.00081381924,0.10913086,293.5225,7.7
1342,53.76,9.1,2849,22376832.0,-0.0030285113,0.95154756,1.164796,0.0008147915,0.13539632,293.3799,9.1
1343,56.86,8.3,2902,22393216.0,-0.0020367417,1.1133667,1.1702151,0.00057583046,0.13409424,293.2104,8.3
1344,56.29,8.7,2906,22409600.0,-0.002051465,0.97901344,1.1785485,0.00047079564,0.1437378,293.08725,8.7
1345,71.33,8.0,2929,22425984.0,-0.001781491,1.0296718,1.1827358,0.0003016443,0.13413493,292.9731,8.0
1346,55.68,8.0,3553,22442368.0,-0.0014803394,1.0106413,1.1761364,0.00015751281,0.10746256,292.89383,8.0
1347,57.59,8.8,3512,22458752.0,-0.0011008355,0.81872153,1.1773814,0.0001097555,0.13505046,292.82047,8.8
1348,62.08,8.7,2928,22475136.0,-0.0008612249,0.92248017,1.1858848,5.449622e-05,0.1484375,292.75742,8.7
1349,64.31,8.5,3533,22491520.0,-0.00030976025,1.1413807,1.1985604,1.1452582e-05,0.13075764,292.71054,8.5
1350,55.31,7.7,1616,22516384.0,0.0032737078,1.0867125,1.1649958,0.02003785,0.20861816,292.7451,7.7
1351,65.91,8.1,3561,22532768.0,-0.009344751,1.0400647,1.2115911,0.008182072,0.105529785,292.8935,8.1
1352,71.73,7.9,2855,22549152.0,-0.008898706,1.0534633,1.1877244,0.0074385838,0.10064697,292.9998,7.9
1353,63.29,8.0,3583,22565536.0,-0.008306362,1.0560452,1.1909603,0.007959536,0.118774414,293.13745,8.0
1354,67.63,7.5,3581,22581920.0,-0.0077280016,1.1257175,1.1497275,0.005644254,0.09165446,293.2936,7.5
1355,64.27,8.7,3571,22598304.0,-0.0069471407,0.8887256,1.1800492,0.0070401113,0.11360677,293.40198,8.7
1356,56.49,7.6,3548,22614688.0,-0.010172864,1.0025822,1.1505893,0.007612843,0.13783772,293.40646,7.6
1357,60.13,8.1,3534,22631072.0,-0.006730136,0.9054126,1.1539382,0.005978511,0.12243652,293.35318,8.1
1358,56.06,8.0,3591,22647456.0,-0.0050610504,1.0504442,1.1298448,0.004620034,0.101257324,293.353,8.0
1359,59.28,7.9,3561,22663840.0,-0.00621094,1.0795468,1.1285795,0.0056397826,0.13187663,293.2788,7.9
1360,58.12,7.7,3598,22680224.0,-0.006672448,1.1042715,1.1135496,0.004398102,0.12221273,293.2361,7.7
1361,57.71,7.7,2921,22696608.0,-0.0073825703,1.3067583,1.1523389,0.003176573,0.098083496,293.20554,7.7
1362,57.79,7.9,2908,22712992.0,-0.0055636675,1.127494,1.1549598,0.0031155867,0.10959879,293.15747,7.9
1363,61.84,8.7,3595,22729376.0,-0.00521242,0.7794047,1.1639643,0.0046692635,0.17338054,293.08023,8.7
1364,57.17,8.5,3538,22745760.0,-0.00468712,1.0155252,1.1451286,0.0023229595,0.10119629,292.99268,8.5
1365,65.46,8.5,3606,22762144.0,-0.0045129233,1.0826374,1.1414993,0.0021196643,0.104390465,292.8937,8.5
1366,59.23,7.2,3556,22778528.0,-0.0037057002,1.3991488,1.1408756,0.0017908333,0.100748695,292.77167,7.2
1367,67.84,8.1,3568,22794912.0,-0.0042393287,1.076001,1.14796,0.0015242348,0.10154215,292.65582,8.1
1368,54.15,7.8,2880,22811296.0,-0.0036244683,1.1449789,1.1383616,0.0013308371,0.097717285,292.5787,7.8
1369,66.77,7.7,3477,22827680.0,-0.0038047086,1.138125,1.1493632,0.0009168491,0.08538818,292.4881,7.7
1370,69.25,7.8,2831,22844064.0,-0.0038250468,0.9279316,1.1389078,0.0015867433,0.16676839,292.3588,7.8
1371,65.26,8.4,3532,22860448.0,-0.0033477934,0.9956176,1.1509863,0.000898327,0.12062582,292.21042,8.4
1372,61.62,7.0,3433,22876832.0,-0.0028779984,1.4610156,1.1507776,0.00060024916,0.106160484,292.07303,7.0
1373,57.7,7.6,3467,22893216.0,-0.0018229098,1.1437365,1.1528348,0.0005704852,0.12455241,291.94418,7.6
1374,64.22,8.4,3468,22909600.0,-0.0019530924,1.0431769,1.1634535,0.0003914175,0.12198893,291.84076,8.4
1375,55.33,7.8,2426,22925984.0,-0.001201989,1.1150118,1.1773074,0.00032927006,0.14371745,291.75293,7.8
1376,63.34,8.7,3415,22942368.0,-0.001592087,1.03961,1.1757444,0.00017817954,0.12900798,291.66904,8.7
1377,71.4,7.2,3415,22958752.0,-0.0009791764,0.9730644,1.1597167,0.0001313546,0.16271973,291.56876,7.2
1378,59.14,7.3,3417,22975136.0,-0.00055581087,1.2425423,1.1521956,5.1120485e-05,0.13684082,291.49176,7.3
1379,63.48,7.6,3497,22991520.0,-0.00026322997,0.96903795,1.1693555,1.5658945e-05,0.17238362,291.44235,7.6
1380,60.44,8.1,1590,23016384.0,0.00026141046,0.91116595,1.1633207,0.019026564,0.20031738,291.5267,8.1
1381,65.92,8.3,3444,23032768.0,-0.0062385486,1.0380448,1.1594293,0.008649672,0.102762856,291.536,8.3
1382,59.07,8.6,3428,23049152.0,-0.009452392,0.9568477,1.1694132,0.007978842,0.10923258,291.6485,8.6
1383,61.63,8.1,3439,23065536.0,-0.0057017957,1.2263254,1.1856955,0.0068712034,0.10139974,291.79965,8.1
1384,64.42,7.7,2823,23081920.0,-0.008614431,1.1264688,1.1841313,0.0062091406,0.10325114,291.855,7.7
1385,62.87,8.2,3469,23098304.0,-0.0057446132,1.1971997,1.143762,0.006136767,0.109375,291.8913,8.2
1386,64.7,7.1,2425,23114688.0,-0.0068159495,1.1551203,1.1207184,0.005426305,0.1042277,291.90015,7.1
1387,52.92,8.2,2866,23131072.0,-0.009359889,1.0359007,1.1758324,0.0053994614,0.110961914,291.92615,8.2
1388,62.42,7.5,3474,23147456.0,-0.0056982166,1.0782526,1.1683822,0.0057899537,0.13505046,292.07748,7.5
1389,76.59,7.5,2857,23163840.0,-0.006647084,0.97965413,1.199243,0.0057228967,0.14837646,292.26797,7.5
1390,57.99,8.0,3461,23180224.0,-0.0080093695,0.9177652,1.1533267,0.004771552,0.13704427,292.33548,8.0
1391,61.27,8.5,2873,23196608.0,-0.006739683,0.9548064,1.1628476,0.0049240342,0.15356445,292.40588,8.5
1392,57.92,8.5,2932,23212992.0,-0.007593406,1.1770233,1.1725056,0.003591377,0.123555504,292.44376,8.5
1393,60.53,8.2,3574,23229376.0,-0.004206043,1.1746689,1.1182835,0.0035582986,0.13441975,292.38107,8.2
1394,57.27,7.3,3591,23245760.0,-0.0039121383,1.3708986,1.1170449,0.0021706086,0.09336344,292.30423,7.3
1395,60.93,8.2,2887,23262144.0,-0.0033048072,1.0703186,1.1494122,0.002152322,0.10599772,292.256,8.2
1396,56.83,7.9,3513,23278528.0,-0.004308076,1.0551375,1.1755944,0.0016574254,0.09464518,292.2335,7.9
1397,54.45,8.1,2898,23294912.0,-0.005016331,0.8384046,1.1471264,0.0018523354,0.12080892,292.18814,8.1
1398,56.85,8.6,3620,23311296.0,-0.004506301,0.9294655,1.1402389,0.0018183448,0.13663737,292.04953,8.6
1399,60.76,8.5,3487,23327680.0,-0.0046352977,0.9340506,1.1571409,0.0019053541,0.16619873,291.91107,8.5
1400,62.08,8.4,3523,23344064.0,-0.004457905,0.9406867,1.1552951,0.001145563,0.12943523,291.8311,8.4
1401,62.41,8.7,3550,23360448.0,-0.002878323,0.95765376,1.1491089,0.00087324524,0.120381676,291.7675,8.7
1402,58.14,8.7,2945,23376832.0,-0.0035014253,0.9597685,1.1518778,0.0009387534,0.1480306,291.64053,8.7
1403,57.62,8.6,3587,23393216.0,-0.0022369477,0.9290917,1.1338713,0.0006195218,0.13720703,291.50156,8.6
1404,55.92,9.0,3552,23409600.0,-0.002032361,1.0444199,1.1370435,0.0003508368,0.11212158,291.39816,9.0
1405,67.69,8.4,3571,23425984.0,-0.0021856544,1.0249308,1.1561713,0.00036084952,0.15863037,291.30814,8.4
1406,60.48,8.8,2157,23442368.0,-0.0011679597,1.0256389,1.1515756,0.00021316392,0.15531413,291.22266,8.8
1407,58.35,8.8,3581,23458752.0,-0.0010243295,1.0277411,1.1531352,0.00010686003,0.12670898,291.16855,8.8
1408,58.29,8.1,3597,23475136.0,-0.0007398873,1.3339397,1.1559652,3.4311342e-05,0.09733073,291.13577,8.1
1409,73.77,8.7,3624,23491520.0,-0.00041329174,1.016273,1.178165,1.2215852e-05,0.12805176,291.10498,8.7
1410,58.7,8.1,1587,23516384.0,0.0050860774,0.945108,1.1572365,0.023709394,0.21211751,291.14307,8.1
1411,63.23,8.4,3530,23532768.0,-0.011559493,0.9906499,1.189582,0.008291357,0.111328125,291.24536,8.4
1412,60.33,8.4,3497,23549152.0,-0.009970696,0.9293203,1.1806327,0.009288817,0.13498943,291.49747,8.4
1413,52.26,8.0,2899,23565536.0,-0.009731442,1.1531953,1.1592029,0.007461315,0.11415609,291.82828,8.0
1414,55.05,7.9,2903,23581920.0,-0.0067912377,1.0937022,1.1386118,0.005776452,0.094563805,292.06836,7.9
1415,59.81,8.5,3501,23598304.0,-0.008883034,1.0741951,1.1364179,0.0064066383,0.11415609,292.21814,8.5
1416,58.87,8.0,3529,23614688.0,-0.00748001,1.1126894,1.1355348,0.006224912,0.12086996,292.402,8.0
1417,60.87,8.0,3493,23631072.0,-0.007058561,1.06609,1.1483142,0.004975159,0.105407715,292.43167,8.0
1418,55.47,8.7,3519,23647456.0,-0.0069628186,1.0908762,1.1243668,0.005914273,0.13112386,292.42883,8.7
1419,56.43,8.9,3516,23663840.0,-0.007997632,1.1022787,1.1547643,0.004040972,0.10583496,292.52835,8.9
1420,60.21,7.8,3535,23680224.0,-0.0050141863,1.2093258,1.1755832,0.003569821,0.10095215,292.57394,7.8
1421,58.09,8.8,3535,23696608.0,-0.0076223165,0.98731184,1.1593102,0.003964945,0.112345375,292.56125,8.8
1422,54.54,8.5,2895,23712992.0,-0.003934149,1.1857828,1.1617545,0.0032987,0.10864258,292.5349,8.5
1423,47.61,8.3,3523,23729376.0,-0.0055373646,1.2942872,1.121984,0.0021956721,0.08251953,292.50327,8.3
1424,55.72,6.6,3517,23745760.0,-0.005079744,1.4307786,1.1169084,0.0016978934,0.069885254,292.44852,6.6
1425,58.81,8.2,2903,23762144.0,-0.004853476,1.3333765,1.1313313,0.0018259278,0.093444824,292.37714,8.2
1426,49.22,7.9,2865,23778528.0,-0.0043004635,1.1990229,1.1248531,0.0017183105,0.09779867,292.2621,7.9
1427,57.56,7.8,3525,23794912.0,-0.004262582,1.0263294,1.1176198,0.0015729911,0.108072914,292.18082,7.8
1428,62.43,8.0,3508,23811296.0,-0.0028349757,1.1570033,1.1450272,0.0013808369,0.104654945,292.0349,8.0
1429,63.54,9.2,3492,23827680.0,-0.0039794045,0.84373474,1.1359428,0.0015161041,0.13490804,291.88333,9.2
1430,53.63,9.1,3614,23844064.0,-0.0032049872,1.1965497,1.1484183,0.0009945423,0.11088053,291.71085,9.1
1431,58.95,8.4,3569,23860448.0,-0.0031584855,1.1368948,1.1349474,0.00065019645,0.09387207,291.57333,8.4
1432,55.87,8.2,2943,23876832.0,-0.0018687922,1.1338698,1.1640053,0.00085348816,0.15012614,291.45413,8.2
1433,67.75,7.6,2917,23893216.0,-0.003006136,1.0454074,1.1564298,0.0005198138,0.1198527,291.3621,7.6
1434,58.93,7.4,3549,23909600.0,-0.0026567571,1.1325039,1.1530796,0.0004058712,0.1198527,291.26736,7.4
1435,58.3,8.7,2940,23925984.0,-0.0015458427,1.0791699,1.1675836,0.00032889994,0.13979085,291.172,8.7
1436,56.28,8.4,3492,23942368.0,-0.0011052641,0.92430305,1.126888,0.00024811205,0.16530354,291.08798,8.4
1437,63.11,7.5,2459,23958752.0,-0.0010738123,1.0118041,1.1391649,0.00010476875,0.12886555,291.00244,7.5
1438,57.47,7.6,3544,23975136.0,-0.00047633404,1.0846499,1.1385024,4.4201326e-05,0.12184652,290.9286,7.6
1439,59.19,8.0,3496,23991520.0,-0.000365193,1.2024614,1.1366364,1.0355721e-05,0.118509926,290.88977,8.0
1440,58.92,8.6,1603,24016384.0,-0.00077449804,0.78287846,1.1416929,0.013979818,0.14912923,290.97287,8.6
1441,56.49,8.4,3581,24032768.0,-0.010371263,1.0208397,1.1712627,0.0072835214,0.09358724,291.08453,8.4
1442,58.91,7.9,2467,24049152.0,-0.010708057,1.0083922,1.1833397,0.0061816783,0.08705648,291.225,7.9
1443,57.81,9.0,2917,24065536.0,-0.009048239,0.9533782,1.2136165,0.0064131897,0.09814453,291.27405,9.0
1444,69.01,8.0,3533,24081920.0,-0.009939299,1.0808774,1.206419,0.007305106,0.121683754,291.37582,8.0
1445,67.42,8.3,2863,24098304.0,-0.008289318,0.9009311,1.2266072,0.0068162517,0.12801106,291.53333,8.3
1446,57.22,8.5,3531,24114688.0,-0.006678484,0.8190556,1.204917,0.0065696756,0.122049965,291.69025,8.5
1447,56.52,7.7,2883,24131072.0,-0.009079483,1.1172296,1.1957644,0.0053756065,0.11328125,291.77682,7.7
1448,66.8,8.6,2438,24147456.0,-0.0043580527,0.86482555,1.2161571,0.006193725,0.1462199,291.88565,8.6
1449,63.42,8.0,2906,24163840.0,-0.006437827,0.9383511,1.2389885,0.0038853467,0.098083496,291.94876,8.0
